timestamp,observer,observation_id,station_id,frame
2023-01-22T04:45:00Z,SP7THR-UHF-KO10an,7061379,2012,C080010C02800C080200000000000000
2023-01-22T04:45:00Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2023-01-22T04:44:59Z,M0GKK-BB-IO91qf,7062657,2760,C080010C02800C080200000000000000
2023-01-22T04:41:57Z,GAO UHF-JN87hg,7064641,2410,68C8AABBD8
2023-01-22T01:31:13Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2023-01-22T01:30:48Z,EU1XX-KO33ru,,,C080010C02800C0802000000D0070000
2023-01-21T20:45:16Z,M0GKK-BB-IO91qf,7062641,2760,C080010C02800C080200000000000000
2023-01-21T20:45:04Z,M0GKK-BB-IO91qf,7062641,2760,C080010C02800C080200000000000000
2023-01-21T20:44:38Z,M0GKK-BB-IO91qf,7062641,2760,C080010C02800C080200000000000000
2023-01-21T19:08:09Z,M0GKK-IO91qf,7062050,2433,7065984F9729AB2EB839D6D137875BBFE2EE3BB3EA791A769B8A
2023-01-21T06:59:08Z,M0GKK-IO91qf,7057877,2433,C080010C02800C0802000000D0070000
2023-01-21T06:59:08Z,M0GKK-BB-IO91qf,7058321,2760,C080010C02800C0802000000D0070000
2023-01-21T06:58:55Z,M0GKK-BB-IO91qf,7058321,2760,C080010C02800C080200000000000000
2023-01-21T06:58:42Z,M0GKK-BB-IO91qf,7058321,2760,C080010C02800C0802000000E8030000
2023-01-21T06:58:17Z,M0GKK-BB-IO91qf,7058321,2760,C080010C02800C080200000000000000
2023-01-21T05:21:56Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2023-01-21T05:21:55Z,M0GKK-IO91qf,7057874,2433,C080010C02800C080200000000000000
2023-01-21T05:21:44Z,UX5UL-KO50ei,,,C080010C02800C0802000000D0070000
2023-01-21T05:21:43Z,Drachten-JO33bc,7060506,2015,C080010C02800C0802000000D0070000
2023-01-21T05:21:43Z,M0GKK-IO91qf,7057874,2433,C080010C02800C0802000000D0070000
2023-01-21T05:21:31Z,Drachten-JO33bc,7060506,2015,C080010C02800C0802000000D0070000
2023-01-21T05:21:31Z,M0GKK-IO91qf,7057874,2433,C080010C02800C0802000000D0070000
2023-01-21T05:21:31Z,UX5UL-KO50ei,,,C080010C02800C0802000000D0070000
2023-01-21T05:21:22Z,Drachten-JO33bc,7060506,2015,C080010C02800C0802000000D0070000
2023-01-21T05:21:19Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2023-01-21T05:21:18Z,M0GKK-BB-IO91qf,7058318,2760,C080010C02800C080200000000000000
2023-01-21T05:21:18Z,M0GKK-IO91qf,7057874,2433,C080010C02800C080200000000000000
2023-01-21T05:21:18Z,Drachten-JO33bc,7060506,2015,C080010C02800C080200000000000000
2023-01-21T05:21:10Z,Drachten-JO33bc,7060506,2015,C080010C02800C080200000000000000
2023-01-21T05:20:54Z,UX5UL-KO50ei,,,C080010C02800C0802000000D0070000
2023-01-21T05:20:53Z,M0GKK-BB-IO91qf,7058318,2760,C080010C02800C0802000000D0070000
2023-01-21T05:20:53Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C0802000000D0070000
2023-01-21T05:20:53Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C0802000000D0070000
2023-01-21T05:20:53Z,M0GKK-IO91qf,7057874,2433,C080010C02800C0802000000D0070000
2023-01-21T05:20:53Z,Drachten-JO33bc,7060506,2015,C080010C02800C0802000000D0070000
2023-01-21T05:20:52Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C0802000000D0070000
2023-01-21T05:20:52Z,PE0SAT-JO21mr,,,C080010C02800C0802000000D0070000
2023-01-21T05:20:49Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C0802000000D0070000
2023-01-21T05:20:49Z,PE0SAT-JO21mr,,,C080010C02800C0802000000D0070000
2023-01-21T05:20:45Z,Drachten-JO33bc,7060506,2015,C080010C02800C0802000000D0070000
2023-01-21T05:20:41Z,M0GKK-BB-IO91qf,7058318,2760,C080010C02800C0802000000D0070000
2023-01-21T05:20:41Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C0802000000D0070000
2023-01-21T05:20:41Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C0802000000D0070000
2023-01-21T05:20:41Z,M0GKK-IO91qf,7057874,2433,C080010C02800C0802000000D0070000
2023-01-21T05:20:41Z,Drachten-JO33bc,7060506,2015,C080010C02800C0802000000D0070000
2023-01-21T05:20:41Z,UX5UL-KO50ei,,,C080010C02800C0802000000D0070000
2023-01-21T05:20:39Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C0802000000D0070000
2023-01-21T05:20:39Z,PE0SAT-JO21mr,,,C080010C02800C0802000000D0070000
2023-01-21T05:20:36Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C0802000000D0070000
2023-01-21T05:20:36Z,PE0SAT-JO21mr,,,C080010C02800C0802000000D0070000
2023-01-21T05:20:33Z,Drachten-JO33bc,7060506,2015,C080010C02800C0802000000D0070000
2023-01-21T05:20:29Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2023-01-21T05:20:28Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C080200000000000000
2023-01-21T05:20:28Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C080200000000000000
2023-01-21T05:20:28Z,M0GKK-IO91qf,7057874,2433,C080010C02800C080200000000000000
2023-01-21T05:20:28Z,Drachten-JO33bc,7060506,2015,C080010C02800C080200000000000000
2023-01-21T05:20:28Z,M0GKK-BB-IO91qf,7058318,2760,C080010C02800C080200000000000000
2023-01-21T05:20:27Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C080200000000000000
2023-01-21T05:20:27Z,PE0SAT-JO21mr,,,C080010C02800C080200000000000000
2023-01-21T05:20:24Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C080200000000000000
2023-01-21T05:20:24Z,PE0SAT-JO21mr,,,C080010C02800C080200000000000000
2023-01-21T05:20:20Z,Drachten-JO33bc,7060506,2015,C080010C02800C080200000000000000
2023-01-21T05:20:17Z,UX5UL-KO50ei,,,C080010C02800C0802000000D0070000
2023-01-21T05:20:16Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C0802000000D0070000
2023-01-21T05:20:16Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C0802000000D0070000
2023-01-21T05:20:16Z,M0GKK-IO91qf,7057874,2433,C080010C02800C0802000000D0070000
2023-01-21T05:20:16Z,M0GKK-BB-IO91qf,7058318,2760,C080010C02800C0802000000D0070000
2023-01-21T05:20:15Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C0802000000D0070000
2023-01-21T05:20:15Z,PE0SAT-JO21mr,,,C080010C02800C0802000000D0070000
2023-01-21T05:20:11Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C0802000000D0070000
2023-01-21T05:20:11Z,PE0SAT-JO21mr,,,C080010C02800C0802000000D0070000
2023-01-21T05:20:08Z,Drachten-JO33bc,7060506,2015,C080010C02800C0802000000D0070000
2023-01-21T05:20:04Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2023-01-21T05:20:03Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C080200000000000000
2023-01-21T05:20:03Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C080200000000000000
2023-01-21T05:20:03Z,M0GKK-IO91qf,7057874,2433,C080010C02800C080200000000000000
2023-01-21T05:20:03Z,M0GKK-BB-IO91qf,7058318,2760,C080010C02800C080200000000000000
2023-01-21T05:20:03Z,Drachten-JO33bc,7060506,2015,C080010C02800C080200000000000000
2023-01-21T05:20:02Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C080200000000000000
2023-01-21T05:20:02Z,PE0SAT-JO21mr,,,C080010C02800C080200000000000000
2023-01-21T05:19:59Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C080200000000000000
2023-01-21T05:19:59Z,PE0SAT-JO21mr,,,C080010C02800C080200000000000000
2023-01-21T05:19:55Z,Drachten-JO33bc,7060506,2015,C080010C02800C080200000000000000
2023-01-21T05:19:52Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2023-01-21T05:19:51Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C080200000000000000
2023-01-21T05:19:51Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C080200000000000000
2023-01-21T05:19:51Z,M0GKK-IO91qf,7057874,2433,C080010C02800C080200000000000000
2023-01-21T05:19:51Z,M0GKK-BB-IO91qf,7058318,2760,C080010C02800C080200000000000000
2023-01-21T05:19:50Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C080200000000000000
2023-01-21T05:19:50Z,PE0SAT-JO21mr,,,C080010C02800C080200000000000000
2023-01-21T05:19:46Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C080200000000000000
2023-01-21T05:19:46Z,PE0SAT-JO21mr,,,C080010C02800C080200000000000000
2023-01-21T05:19:39Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2023-01-21T05:19:38Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C080200000000000000
2023-01-21T05:19:38Z,M0GKK-IO91qf,7057874,2433,C080010C02800C080200000000000000
2023-01-21T05:19:38Z,M0GKK-BB-IO91qf,7058318,2760,C080010C02800C080200000000000000
2023-01-21T05:19:38Z,Drachten-JO33bc,7060506,2015,C080010C02800C080200000000000000
2023-01-21T05:19:37Z,PE0SAT-21-JO21mr,7060520,2173,C080010C02800C080200000000000000
2023-01-21T05:19:37Z,PE0SAT-JO21mr,,,C080010C02800C080200000000000000
2023-01-21T05:19:34Z,PE0SAT-11-JO21mr,7060510,431,C080010C02800C080200000000000000
2023-01-21T05:19:34Z,PE0SAT-JO21mr,,,C080010C02800C080200000000000000
2023-01-21T05:19:30Z,Drachten-JO33bc,7060506,2015,C080010C02800C080200000000000000
2023-01-21T05:19:14Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2023-01-21T05:19:13Z,M0GKK-IO91qf,7057874,2433,C080010C02800C080200000000000000
2023-01-21T05:19:13Z,M0GKK-BB-IO91qf,7058318,2760,C080010C02800C080200000000000000
2023-01-21T03:43:01Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2023-01-21T03:43:00Z,SA2KNG Alt/Az-KP03cu,7060167,2822,C080010C02800C080200000000000000
2023-01-21T03:43:00Z,SA2KNG Omni UHF/VHF-KP03cu,7060262,1864,C080010C02800C080200000000000000
2023-01-21T03:42:58Z,SA2KNG Alt/Az-KP03cu,7060167,2822,C080010C02800C080200000000000000
2023-01-21T03:42:57Z,M0GKK-IO91qf,7057871,2433,C080010C02800C080200000000000000
2023-01-21T03:42:51Z,SA2KNG Omni UHF/VHF-KP03cu,7060262,1864,C080010C02800C080200000000000000
2023-01-21T03:38:15Z,M0GKK-IO91qf,7057871,2433,28EE
2023-01-21T02:04:35Z,EU1XX-KO33ru,,,1CFB614F0F651A91E15C
2023-01-21T00:40:44Z,MAUSyagi-FN32ig,7059770,2051,F01111
2023-01-21T00:40:14Z,MAUSyagi-FN32ig,7059754,2134,78F023D00557BC3512
2023-01-20T23:01:16Z,MAUSyagi-FN32ig,7059228,2134,78
2023-01-20T19:39:52Z,PE0SAT-21-JO21mr,7058664,2173,8AAC08
2023-01-20T19:39:52Z,PE0SAT-JO21mr,,,8AAC08
2023-01-20T19:38:06Z,PE0SAT-11-JO21mr,7058650,431,E0DAE676D46D
2023-01-20T19:38:06Z,PE0SAT-JO21mr,,,E0DAE676D46D
2023-01-20T19:35:57Z,PE0SAT-11-JO21mr,7058650,431,6C7006
2023-01-20T19:35:57Z,PE0SAT-JO21mr,,,6C7006
2023-01-20T19:34:45Z,SA2KNG Alt/Az-KP03cu,7058728,2822,008C1D0B7A3C5864AA
2023-01-20T18:01:14Z,UX5UL-KO50ei,,,C0800206022C03020000
2023-01-20T18:00:59Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2023-01-20T17:53:53Z,SA2KNG Experimental-KP03cu,7058470,1888,85A13894D25ECB121CA266D7B01D412C11ACAAA8F3421D1D
2023-01-20T10:54:35Z,MAUSyagi-FN32ig,7056195,2134,58736B3B3D003725930D8CDE34
2023-01-20T10:50:34Z,MAUSyagi-FN32ig,7056205,2051,9C139C
2023-01-20T07:32:00Z,M0GKK-IO91qf,7053288,2433,568C2849A73815D028E9E5E0BA544D7200E57D74
2023-01-20T05:59:22Z,M0GKK-IO91qf,7053285,2433,C080010C02800C080200000000000000
2023-01-20T05:59:22Z,M0GKK-BB-IO91qf,7053810,2760,C080010C02800C080200000000000000
2023-01-20T05:59:22Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2023-01-20T05:58:57Z,EU1XX-KO33ru,,,C0800206022C03020000
2023-01-20T05:58:56Z,M0GKK-IO91qf,7053285,2433,C080010C02800C080200000000000000
2023-01-20T05:58:56Z,M0GKK-BB-IO91qf,7053810,2760,C080010C02800C080200000000000000
2023-01-20T05:58:56Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2023-01-20T05:58:48Z,Drachten-JO33bc,7055714,2015,C0800206022C03020000
2023-01-20T05:58:43Z,M0GKK-IO91qf,7053285,2433,C080010C02800C080200000000000000
2023-01-20T05:58:43Z,M0GKK-BB-IO91qf,7053810,2760,C080010C02800C080200000000000000
2023-01-20T05:58:43Z,Drachten-JO33bc,7055714,2015,C080010C02800C080200000000000000
2023-01-20T05:58:43Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2023-01-20T05:58:34Z,Drachten-JO33bc,7055714,2015,C080010C02800C080200000000000000
2023-01-20T05:58:31Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2023-01-20T05:58:30Z,M0GKK-IO91qf,7053285,2433,C080010C02800C080200000000000000
2023-01-20T05:58:30Z,Drachten-JO33bc,7055714,2015,C080010C02800C080200000000000000
2023-01-20T05:58:28Z,Drachten-JO33bc,7055714,2015,C0390A6A04DE
2023-01-20T05:57:28Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2023-01-20T05:57:27Z,M0GKK-BB-IO91qf,7053810,2760,C080010C02800C080200000000000000
2023-01-20T05:57:27Z,M0GKK-IO91qf,7053285,2433,C080010C02800C080200000000000000
2023-01-20T05:52:21Z,PE0SAT-11-JO21mr,7055605,431,E0C8DC5B2B8066
2023-01-20T05:52:21Z,PE0SAT-JO21mr,,,E0C8DC5B2B8066
2023-01-20T04:20:36Z,EU1XX-KO33ru,,,C080010C02800C0802000000D0070000
2023-01-20T04:20:25Z,SA2KNG Omni UHF/VHF-KP03cu,7055396,1864,C080010C02800C0802000000D0070000
2023-01-20T04:20:10Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2023-01-20T04:19:57Z,EU1XX-KO33ru,,,C080010C02800C0802000000D0070000
2023-01-20T04:19:44Z,SA2KNG Omni UHF/VHF-KP03cu,7055396,1864,C080010C02800C080200000000000000
2023-01-20T04:19:44Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2023-01-20T04:19:07Z,EU1XX-KO33ru,,,C080010C02800C0802000000D0070000
2023-01-20T04:19:06Z,SA2KNG Omni UHF/VHF-KP03cu,7055396,1864,C080010C02800C0802000000D0070000
2023-01-20T04:19:06Z,SA2KNG Alt/Az-KP03cu,7055359,2822,C080010C02800C0802000000D0070000
2023-01-20T04:19:05Z,SA2KNG Alt/Az-KP03cu,7055359,2822,C080010C02800C0802000000D0070000
2023-01-20T04:18:56Z,SA2KNG Omni UHF/VHF-KP03cu,7055396,1864,C080010C02800C0802000000D0070000
2023-01-20T04:18:54Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2023-01-20T04:18:53Z,SA2KNG Alt/Az-KP03cu,7055359,2822,C080010C02800C080200000000000000
2023-01-20T04:18:53Z,SA2KNG Omni UHF/VHF-KP03cu,7055396,1864,C080010C02800C080200000000000000
2023-01-20T04:18:52Z,SA2KNG Alt/Az-KP03cu,7055359,2822,C080010C02800C080200000000000000
2023-01-20T04:18:43Z,SA2KNG Omni UHF/VHF-KP03cu,7055396,1864,C080010C02800C080200000000000000
2023-01-20T04:18:40Z,SA2KNG Alt/Az-KP03cu,7055359,2822,C080010C02800C0802000000E8030000
2023-01-20T04:18:40Z,SA2KNG Experimental-KP03cu,7055374,1888,C080010C02800C0802000000E8030000
2023-01-20T04:18:40Z,SA2KNG Omni UHF/VHF-KP03cu,7055396,1864,C080010C02800C0802000000E8030000
2023-01-20T04:18:40Z,EU1XX-KO33ru,,,C080010C02800C0802000000E8030000
2023-01-20T04:18:38Z,SA2KNG Alt/Az-KP03cu,7055359,2822,C080010C02800C0802000000E8030000
2023-01-20T04:18:30Z,SA2KNG Omni UHF/VHF-KP03cu,7055396,1864,C080010C02800C0802000000E8030000
2023-01-20T04:18:30Z,SA2KNG Experimental-KP03cu,7055374,1888,C080010C02800C0802000000E8030000
2023-01-20T04:18:15Z,SA2KNG Omni UHF/VHF-KP03cu,7055396,1864,C080010C02800C080200000000000000
2023-01-20T04:18:15Z,SA2KNG Experimental-KP03cu,7055374,1888,C080010C02800C080200000000000000
2023-01-20T04:18:15Z,SA2KNG Alt/Az-KP03cu,7055359,2822,C080010C02800C080200000000000000
2023-01-20T04:18:15Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2023-01-20T04:18:13Z,SA2KNG Alt/Az-KP03cu,7055359,2822,C080010C02800C080200000000000000
2023-01-20T04:18:05Z,SA2KNG Omni UHF/VHF-KP03cu,7055396,1864,C080010C02800C080200000000000000
2023-01-20T04:18:05Z,SA2KNG Experimental-KP03cu,7055374,1888,C080010C02800C080200000000000000
2023-01-20T04:17:11Z,SA2KNG Alt/Az-KP03cu,7055359,2822,0CA1C074
2023-01-20T04:16:05Z,SA2KNG Omni UHF/VHF-KP03cu,7055396,1864,60E759F6D23DD28D9F7B5FFE3092675EB7202DDB03BDD0CDFA8244816E3461B211
2023-01-20T04:12:50Z,M0GKK-BB-IO91qf,7053807,2760,50B4706AA26690B6C28D330A781DFE21652D2083AE67
2023-01-19T23:38:36Z,MAUSyagi-FN32ig,7054395,2134,780CD3D32D27750D86D6D358E42F7A15428B60266D65798CD6D281241EA5D569CB0910C05EDC13C7
2023-01-19T23:37:47Z,MAUSyagi-FN32ig,7054403,1675,A0DDD9C8575BA3428354608C1D1B151EC23DB48B2FBAD4
2023-01-19T18:35:27Z,FHAB GS1-JO66kt,7054059,1272,33B02D79
2023-01-19T18:35:18Z,M0GKK-BB-IO91qf,7049493,2760,C080010C02800C0802000000D0070000
2023-01-19T18:34:15Z,SP7THR-UHF-KO10an,7049209,2012,C080010C02800C080200000000000000
2023-01-19T18:33:49Z,SP7THR-UHF-KO10an,7049209,2012,C080010C02800C0802000000D0070000
2023-01-19T18:33:49Z,M0GKK-BB-IO91qf,7049493,2760,C080010C02800C0802000000D0070000
2023-01-19T18:33:10Z,SP7THR-UHF-KO10an,7049209,2012,C080010C02800C0802000000D0070000
2023-01-19T18:29:42Z,SA2KNG Experimental-KP03cu,7054132,1888,A05A42E4B3C589697C9BB5193D2C3386BD41FF880722FA0F
2023-01-19T08:14:08Z,M0GKK-IO91qf,7049056,2433,AE9064B0A09A609C6EA6968640E103F05000000000010042454157483258504D16C4D2559958448BB02643000000000000000000000000000000000000009E15F32AF3C6F3FFF302F0AAF3ACF251F3C3F3E7F202F0FFF35AF3FFF370F1B0F0FFF350F36FF1B2F00FF318F3FFF351F3B4F3FFF38CFF0400E0FFF0D7B3FD230050000000000000000305010601050200000000F0
2023-01-19T06:35:28Z,M0GKK-IO91qf,7049051,2433,AE9064B0A09A609C6EA6968640E103F05000000000010042454157483258504D16C4D253C1185034A81D43000000000000000000000000000000000000009EFFF375F3B0F3FFF303F0B0F3F9F248F3C5F3E8F202F0ADF271F3FFF36CF1B3F0FFF34CF36CF1B4F00EF318F3FFF34AF3DDF3FFF38CFFF4FF78FF80D946FD500067000000000000000305010601050200000000F0
2023-01-19T06:34:20Z,M0GKK-IO91qf,7049051,2433,AE9064B0A09A609C6EA6968640E103F05000000000010042454157483258504D16C4D253C01046A18D1D43000000000000000000000000000000000000009E30F381F3FFF3FFF303F0FFF3FFF35CF3FFF3FFF302F02AF384F3FFF36BF1C3F0FFF349F36BF1C4F010F317F3FFF33FF3D5F3FFF390FFB8FF280000DAF3FDF7FF04000000000000000305010601050200000000F0
2023-01-19T06:34:20Z,M0GKK-BB-IO91qf,7049474,2760,AE9064B0A09A609C6EA6968640E103F05000000000010042454157483258504D16C4D253C01046A18D1D43000000000000000000000000000000000000009E30F381F3FFF3FFF303F0FFF3FFF35CF3FFF3FFF302F02AF384F3FFF36BF1C3F0FFF349F36BF1C4F010F317F3FFF33FF3D5F3FFF390FFB8FF280000DAF3FDF7FF04000000000000000305010601050200000000F0
2023-01-19T06:33:12Z,M0GKK-BB-IO91qf,7049474,2760,AE9064B0A09A609C6EA6968640E103F05000000000010042454157483258504D16C4D253B902400B731D43000000000000000000000000000000000000009EFFF37DF3FFF3FFF303F0FFF3FFF358F3FFF3FFF303F0FFF380F3FFF36AF1C2F0FFF348F369F1C3F00FF317F3FFF33FF3CFF3FFF3C4FFC4FF2400B0DA9EFD71003F000000000000000305010601050200000000F0
2023-01-19T06:33:12Z,M0GKK-IO91qf,7049051,2433,AE9064B0A09A609C6EA6968640E103F05000000000010042454157483258504D16C4D253B902400B731D43000000000000000000000000000000000000009EFFF37DF3FFF3FFF303F0FFF3FFF358F3FFF3FFF303F0FFF380F3FFF36AF1C2F0FFF348F369F1C3F00FF317F3FFF33FF3CFF3FFF3C4FFC4FF2400B0DA9EFD71003F000000000000000305010601050200000000F0
2023-01-19T00:13:27Z,MAUSyagi-FN32ig,7050779,2134,5021C1946EF0265AA4A4623EEF30
2023-01-19T00:09:41Z,MAUSyagi-FN32ig,7050841,2051,ECE64C91818D8F10B717D00C9BD4F03653
2023-01-18T22:25:04Z,M0GKK-IO91qf,7049034,2433,50D52C127666F2393BD521D6F4C4A47990E956E89F997E
2023-01-18T22:22:18Z,M0GKK-IO91qf,7049034,2433,98
2023-01-18T20:51:02Z,M0GKK-IO91qf,7049030,2433,221A20B32C4D66E101314231AF92225AD1B3A1F62C6C0D73EF5D29B7E732D7C3E370B3CDB325
2023-01-18T20:41:37Z,M0GKK-IO91qf,7049030,2433,00100B1B7C8D548D2705ECE09E3E5A9AC388AD3F77B05B260FA8CE9A151E8FBB
2023-01-18T17:31:43Z,M0GKK-IO91qf,7049022,2433,C080010C02800C080200000000000000
2023-01-18T10:21:27Z,MAUSyagi-FN32ig,7048355,2134,2F
2023-01-18T10:20:24Z,MAUSyagi-FN32ig,7048355,2134,C080010C02800C080200000000000000
2023-01-18T10:20:23Z,MAUSyagi-FN32ig,7048355,2134,C080010C02800C080200000000000000
2023-01-18T05:27:01Z,Drachten-JO33bc,7047485,2015,80C68EA22C
2023-01-18T05:24:42Z,M0GKK-IO91qf,7044350,2433,40FA
2023-01-18T05:24:37Z,PE0SAT-21-JO21mr,7047500,2173,2493B5BE5FC16AEF4E845A30D1D58EBC8AF4361FC3F40A85D8185E30CD2B1C7AA64A18750B096ADACC0DBC3BBAB9
2023-01-18T05:24:37Z,PE0SAT-JO21mr,,,2493B5BE5FC16AEF4E845A30D1D58EBC8AF4361FC3F40A85D8185E30CD2B1C7AA64A18750B096ADACC0DBC3BBAB9
2023-01-18T05:22:42Z,M0GKK-IO91qf,7044350,2433,2AA91B35C3990E2950DB0DB2100233ED3018DAC042DD21
2023-01-18T05:20:43Z,Drachten-JO33bc,7047485,2015,E0
2023-01-17T19:48:50Z,M0GKK-IO91qf,7044330,2433,8071
2023-01-17T19:39:22Z,PE0SAT-11-JO21mr,7045461,431,00E24FE9A0ED923CC52E165182972A561EFA1A72C9880A959B411CE1B59D3F
2023-01-17T19:39:22Z,PE0SAT-JO21mr,,,00E24FE9A0ED923CC52E165182972A561EFA1A72C9880A959B411CE1B59D3F
2023-01-17T18:06:52Z,M0GKK-IO91qf,7044327,2433,9057D41B575122F30869B0142A302D7B6C64
2023-01-17T18:05:58Z,M0GKK-BB-IO91qf,7040554,2760,C080010C02800C080200000000000000
2023-01-17T18:04:01Z,IZ1VWE-JN44lj,,,7B00F937EABEF18685A16344A276390F2303
2023-01-17T17:59:59Z,M0GKK-IO91qf,7044327,2433,A8283B2929855432E525E8178C45EE15CC0125D8358C74AA0EFFEA077AC6370E3A9BBB4845BDB4180641A86628B9CCBAF5B859FF17B7200A2894A7764659CB6AAD87122EFE773D
2023-01-17T17:59:48Z,SA2KNG Alt/Az-KP03cu,7045034,2822,805F1CA09E453397BB45F760815A8ECAE8
2023-01-17T06:01:00Z,PE0SAT-21-JO21mr,7042858,2173,98DB668E2B0FDBCD15D425EB31C73794F9
2023-01-17T06:01:00Z,PE0SAT-JO21mr,,,98DB668E2B0FDBCD15D425EB31C73794F9
2023-01-17T05:56:55Z,PE0SAT-21-JO21mr,7042858,2173,0095E8AD19B718F6B8ED6030F7403C
2023-01-17T05:56:55Z,PE0SAT-JO21mr,,,0095E8AD19B718F6B8ED6030F7403C
2023-01-17T04:23:36Z,SA2KNG Alt/Az-KP03cu,7042724,2822,EECF6567C209B752AFE69A4A0475C14C07DA7A71AEB777908ED6
2023-01-17T04:23:01Z,SA2KNG Experimental-KP03cu,7042721,1888,8C1C69F1894064F029EE
2023-01-17T04:21:55Z,OE6EUR15-JN77pa,7032773,2859,804C438260
2023-01-17T04:21:25Z,PE0SAT-11-JO21mr,7042645,431,B83609FA6782407A14BF60B7A784F9A5
2023-01-17T04:21:25Z,PE0SAT-JO21mr,,,B83609FA6782407A14BF60B7A784F9A5
2023-01-17T04:17:59Z,OE6ISP_LimeSDR-JN77pa,7032762,2694,6F36BDB1383A5446018B112B87F53C95DC1A
2023-01-16T20:16:07Z,OE6EUR15-JN77pa,7032772,2859,CC5CA77122D4ED810F87
2023-01-16T20:15:48Z,OE6ISP_LimeSDR-JN77pa,7032761,2694,0019C444DE034D6B65A00A752072
2023-01-16T18:38:12Z,OE6ISP_LimeSDR-JN77pa,7032760,2694,0081B5505D19F9082DA0620EA374F12326DC0B07301D3257728A55
2023-01-16T18:34:15Z,Drachten-JO33bc,7040935,2015,60292D55BCD8D156B4ECC7530D3B41A90470D40661D6
2023-01-16T18:34:11Z,PE0SAT-21-JO21mr,7040697,2173,F04016DFDE626CAFB3610B0BF8B0FC439EBAD9C21664466E927438B7
2023-01-16T18:34:11Z,PE0SAT-JO21mr,,,F04016DFDE626CAFB3610B0BF8B0FC439EBAD9C21664466E927438B7
2023-01-16T18:33:16Z,Drachten-JO33bc,7040935,2015,802A9C319A72A8A0609401004E60B54E564172E354F034557996BB
2023-01-16T18:32:56Z,Drachten-JO33bc,7040935,2015,58120592DA2A
2023-01-16T16:58:05Z,OE6ISP_LimeSDR-JN77pa,7032759,2694,80
2023-01-16T16:57:13Z,M0GKK-IO91qf,7039872,2433,B0861EEC1A64A0
2023-01-16T16:53:12Z,M0GKK-IO91qf,7039872,2433,8000
2023-01-16T11:30:20Z,MAUSyagi-FN32ig,7039064,2051,00782029066159
2023-01-16T06:32:04Z,OE6ISP_LimeSDR-JN77pa,7032758,2694,6157D71CC453503DE42510546B2F4F73F59F69
2023-01-16T06:25:54Z,DB1VQ-JN39md,,,2B928E705B00243C
2023-01-16T04:58:06Z,OE6EUR15-JN77pa,7032768,2859,C0AE0371885940B09F2C0E975B5B74487218305C97DED5
2023-01-16T04:55:23Z,PE0SAT-11-JO21mr,7037985,431,28DDFD800BEF9F89
2023-01-16T04:55:23Z,PE0SAT-JO21mr,,,28DDFD800BEF9F89
